4480000000 246 8 24
4480000000 71 11 25
4480000000 55 14 26
4480000000 244 24 27
4480000000 237 17 28
4480000000 46 34 29
4480000000 231 25 30
4480000000 323 35 31
4480000000 172 26 32
4480000000 331 32 33
4480000000 296 28 34
4480000000 292 31 35
4486000000 100 5 1
4486000000 12 16 2
4486000000 328 4 3
4486000000 94 9 5
4486000000 29 20 6
4486000000 203 29 17
4486000000 257 6 18
4486000000 171 30 19
4486000000 249 23 20
4486000000 79 18 21
4486000000 427 21 22
4486000000 204 33 23
4486000000 246 8 24
4486000000 71 11 25
4486000000 55 14 26
4486000000 244 24 27
4486000000 237 17 28
4486000000 46 34 29
4486000000 231 25 30
4486000000 323 35 31
4486000000 172 26 32
4486000000 331 32 33
4486000000 296 28 34
4486000000 292 31 35
4488000000 100 5 1
4488000000 12 16 2
4488000000 328 4 3
4488000000 94 9 5
4488000000 29 20 6
4488000000 203 29 17
4488000000 257 6 18
4488000000 171 30 19
4488000000 249 23 20
4488000000 79 18 21
4488000000 427 21 22
4488000000 204 33 23
4488000000 246 8 24
4488000000 71 11 25
4488000000 55 14 26
4488000000 244 24 27
4488000000 237 17 28
4488000000 46 34 29
4488000000 231 25 30
4488000000 323 35 31
4488000000 172 26 32
4488000000 331 32 33
4488000000 296 28 34
4488000000 292 31 35
4518000000 100 5 1
4518000000 12 16 2
4518000000 328 4 3
4518000000 94 9 5
4518000000 29 20 6
4518000000 203 29 17
4518000000 257 6 18
4518000000 171 30 19
4518000000 249 23 20
4518000000 79 18 21
4518000000 427 21 22
4518000000 204 33 23
4518000000 246 8 24
4518000000 71 11 25
4518000000 55 14 26
4518000000 244 24 27
4518000000 237 17 28
4518000000 46 34 29
4518000000 231 25 30
4518000000 323 35 31
4518000000 172 26 32
4518000000 331 32 33
4518000000 296 28 34
4518000000 292 31 35
4526000000 100 5 1
4526000000 12 16 2
4526000000 328 4 3
4526000000 94 9 5
4526000000 29 20 6
4526000000 203 29 17
4526000000 257 6 18
4526000000 171 30 19
4526000000 249 23 20
4526000000 79 18 21
4526000000 427 21 22
4526000000 204 33 23
4526000000 246 8 24
4526000000 71 11 25
4526000000 55 14 26
4526000000 244 24 27
4526000000 237 17 28
4526000000 46 34 29
4526000000 231 25 30
4526000000 323 35 31
4526000000 172 26 32
4526000000 331 32 33
4526000000 296 28 34
4526000000 292 31 35
4558000000 100 5 1
4558000000 12 16 2
4558000000 328 4 3
4558000000 94 9 5
4558000000 29 20 6
4558000000 203 29 17
4558000000 257 6 18
4558000000 171 30 19
4558000000 249 23 20
4558000000 79 18 21
4558000000 427 21 22
4558000000 204 33 23
4558000000 246 8 24
4558000000 71 11 25
4558000000 55 14 26
4558000000 244 24 27
4558000000 237 17 28
4558000000 46 34 29
4558000000 231 25 30
4558000000 323 35 31
4558000000 172 26 32
4558000000 331 32 33
4558000000 296 28 34
4558000000 292 31 35
4615000000 100 5 1
4615000000 12 16 2
4615000000 328 4 3
4615000000 94 9 5
4615000000 29 20 6
4615000000 257 6 18
4615000000 171 30 19
4615000000 249 23 20
4615000000 79 18 21
4615000000 427 21 22
4615000000 204 33 23
4615000000 246 8 24
4615000000 71 11 25
4615000000 55 14 26
4615000000 244 24 27
4615000000 237 17 28
4615000000 46 34 29
4615000000 231 25 30
4615000000 323 35 31
4615000000 172 26 32
4615000000 331 32 33
4615000000 296 28 34
4615000000 292 31 35
4615000000 100 5 1
4615000000 12 16 2
4615000000 328 4 3
4615000000 94 9 5
4615000000 29 20 6
4615000000 257 6 18
4615000000 171 30 19
4615000000 249 23 20
4615000000 79 18 21
4615000000 427 21 22
4615000000 204 33 23
4615000000 246 8 24
4615000000 71 11 25
4615000000 55 14 26
4615000000 244 24 27
4615000000 237 17 28
4615000000 46 34 29
4615000000 231 25 30
4615000000 323 35 31
4615000000 172 26 32
4615000000 331 32 33
4615000000 296 28 34
4615000000 292 31 35
4630000000 100 5 1
4630000000 12 16 2
4630000000 328 4 3
4630000000 94 9 5
4630000000 29 20 6
4630000000 257 6 18
4630000000 171 30 19
4630000000 249 23 20
4630000000 79 18 21
4630000000 427 21 22
4630000000 204 33 23
4630000000 246 8 24
4630000000 71 11 25
4630000000 55 14 26
4630000000 244 24 27
4630000000 237 17 28
4630000000 46 34 29
4630000000 231 25 30
4630000000 323 35 31
4630000000 172 26 32
4630000000 331 32 33
4630000000 296 28 34
4630000000 292 31 35
4634000000 100 5 1
4634000000 12 16 2
4634000000 328 4 3
4634000000 94 9 5
4634000000 29 20 6
4634000000 257 6 18
4634000000 171 30 19
4634000000 249 23 20
4634000000 79 18 21
4634000000 427 21 22
4634000000 204 33 23
4634000000 246 8 24
4634000000 71 11 25
4634000000 55 14 26
4634000000 244 24 27
4634000000 237 17 28
4634000000 46 34 29
4634000000 231 25 30
4634000000 323 35 31
4634000000 172 26 32
4634000000 331 32 33
4634000000 296 28 34
4634000000 292 31 35
4640000000 100 5 1
4640000000 12 16 2
4640000000 328 4 3
4640000000 94 9 5
4640000000 29 20 6
4640000000 257 6 18
4640000000 171 30 19
4640000000 249 23 20
4640000000 79 18 21
4640000000 427 21 22
4640000000 204 33 23
4640000000 246 8 24
4640000000 71 11 25
4640000000 55 14 26
4640000000 244 24 27
4640000000 237 17 28
4640000000 46 34 29
4640000000 231 25 30
4640000000 323 35 31
4640000000 172 26 32
4640000000 331 32 33
4640000000 296 28 34
4640000000 292 31 35
4659000000 100 5 1
4659000000 12 16 2
4659000000 328 4 3
4659000000 94 9 5
4659000000 29 20 6
4659000000 257 6 18
4659000000 171 30 19
4659000000 249 23 20
4659000000 79 18 21
4659000000 427 21 22
4659000000 204 33 23
4659000000 246 8 24
4659000000 71 11 25
4659000000 55 14 26
4659000000 244 24 27
4659000000 237 17 28
4659000000 46 34 29
4659000000 231 25 30
4659000000 323 35 31
4659000000 172 26 32
4659000000 331 32 33
4659000000 296 28 34
4659000000 292 31 35
4706000000 100 5 1
4706000000 12 16 2
4706000000 328 4 3
4706000000 94 9 5
4706000000 29 20 6
4706000000 257 6 18
4706000000 171 30 19
4706000000 249 23 20
4706000000 79 18 21
4706000000 427 21 22
4706000000 204 33 23
4706000000 246 8 24
4706000000 71 11 25
4706000000 55 14 26
4706000000 244 24 27
4706000000 237 17 28
4706000000 46 34 29
4706000000 231 25 30
4706000000 323 35 31
4706000000 172 26 32
4706000000 331 32 33
4706000000 296 28 34
4706000000 292 31 35
4758000000 100 5 1
4758000000 12 16 2
4758000000 328 4 3
4758000000 94 9 5
4758000000 29 20 6
4758000000 257 6 18
4758000000 171 30 19
4758000000 249 23 20
4758000000 79 18 21
4758000000 427 21 22
4758000000 204 33 23
4758000000 246 8 24
4758000000 71 11 25
4758000000 55 14 26
4758000000 244 24 27
4758000000 237 17 28
4758000000 46 34 29
4758000000 231 25 30
4758000000 323 35 31
4758000000 172 26 32
4758000000 331 32 33
4758000000 296 28 34
4758000000 292 31 35
4777000000 100 5 1
4777000000 12 16 2
4777000000 328 4 3
4777000000 94 9 5
4777000000 29 20 6
4777000000 257 6 18
4777000000 171 30 19
4777000000 249 23 20
4777000000 79 18 21
4777000000 427 21 22
4777000000 204 33 23
4777000000 246 8 24
4777000000 71 11 25
4777000000 55 14 26
4777000000 244 24 27
4777000000 237 17 28
4777000000 46 34 29
4777000000 231 25 30
4777000000 323 35 31
4777000000 172 26 32
4777000000 331 32 33
4777000000 296 28 34
4777000000 292 31 35
4789000000 100 5 1
4789000000 12 16 2
4789000000 328 4 3
4789000000 94 9 5
4789000000 29 20 6
4789000000 171 30 19
4789000000 249 23 20
4789000000 79 18 21
4789000000 427 21 22
4789000000 204 33 23
4789000000 246 8 24
4789000000 71 11 25
4789000000 55 14 26
4789000000 244 24 27
4789000000 237 17 28
4789000000 46 34 29
4789000000 231 25 30
4789000000 323 35 31
4789000000 172 26 32
4789000000 331 32 33
4789000000 296 28 34
4789000000 292 31 35
4840000000 100 5 1
4840000000 12 16 2
4840000000 328 4 3
4840000000 94 9 5
4840000000 29 20 6
4840000000 171 30 19
4840000000 249 23 20
4840000000 79 18 21
4840000000 427 21 22
4840000000 204 33 23
4840000000 246 8 24
4840000000 71 11 25
4840000000 55 14 26
4840000000 244 24 27
4840000000 237 17 28
4840000000 46 34 29
4840000000 231 25 30
4840000000 323 35 31
4840000000 172 26 32
4840000000 331 32 33
4840000000 296 28 34
4840000000 292 31 35
4877000000 100 5 1
4877000000 12 16 2
4877000000 328 4 3
4877000000 94 9 5
4877000000 29 20 6
4877000000 249 23 20
4877000000 79 18 21
4877000000 427 21 22
4877000000 204 33 23
4877000000 246 8 24
4877000000 71 11 25
4877000000 55 14 26
4877000000 244 24 27
4877000000 237 17 28
4877000000 46 34 29
4877000000 231 25 30
4877000000 323 35 31
4877000000 172 26 32
4877000000 331 32 33
4877000000 296 28 34
4877000000 292 31 35
4877000000 100 5 1
4877000000 12 16 2
4877000000 328 4 3
4877000000 94 9 5
4877000000 29 20 6
4877000000 249 23 20
4877000000 79 18 21
4877000000 427 21 22
4877000000 204 33 23
4877000000 246 8 24
4877000000 71 11 25
4877000000 55 14 26
4877000000 244 24 27
4877000000 237 17 28
4877000000 46 34 29
4877000000 231 25 30
4877000000 323 35 31
4877000000 172 26 32
4877000000 331 32 33
4877000000 296 28 34
4877000000 292 31 35
4896000000 100 5 1
4896000000 12 16 2
4896000000 328 4 3
4896000000 94 9 5
4896000000 29 20 6
4896000000 249 23 20
4896000000 79 18 21
4896000000 427 21 22
4896000000 204 33 23
4896000000 246 8 24
4896000000 71 11 25
4896000000 55 14 26
4896000000 244 24 27
4896000000 237 17 28
4896000000 46 34 29
4896000000 231 25 30
4896000000 323 35 31
4896000000 172 26 32
4896000000 331 32 33
4896000000 296 28 34
4896000000 292 31 35
4898000000 100 5 1
4898000000 12 16 2
4898000000 328 4 3
4898000000 94 9 5
4898000000 29 20 6
4898000000 249 23 20
4898000000 79 18 21
4898000000 427 21 22
4898000000 204 33 23
4898000000 246 8 24
4898000000 71 11 25
4898000000 55 14 26
4898000000 244 24 27
4898000000 237 17 28
4898000000 46 34 29
4898000000 231 25 30
4898000000 323 35 31
4898000000 172 26 32
4898000000 331 32 33
4898000000 296 28 34
4898000000 292 31 35
4932000000 100 5 1
4932000000 12 16 2
4932000000 328 4 3
4932000000 94 9 5
4932000000 29 20 6
4932000000 249 23 20
4932000000 79 18 21
4932000000 427 21 22
4932000000 204 33 23
4932000000 246 8 24
4932000000 71 11 25
4932000000 55 14 26
4932000000 244 24 27
4932000000 237 17 28
4932000000 46 34 29
4932000000 231 25 30
4932000000 323 35 31
4932000000 172 26 32
4932000000 331 32 33
4932000000 296 28 34
4932000000 292 31 35
4949000000 100 5 1
4949000000 12 16 2
4949000000 328 4 3
4949000000 94 9 5
4949000000 29 20 6
4949000000 249 23 20
4949000000 79 18 21
4949000000 427 21 22
4949000000 204 33 23
4949000000 246 8 24
4949000000 71 11 25
4949000000 55 14 26
4949000000 244 24 27
4949000000 237 17 28
4949000000 46 34 29
4949000000 231 25 30
4949000000 323 35 31
4949000000 172 26 32
4949000000 331 32 33
4949000000 296 28 34
4949000000 292 31 35
4964000000 100 5 1
4964000000 12 16 2
4964000000 328 4 3
4964000000 94 9 5
4964000000 29 20 6
4964000000 79 18 21
4964000000 427 21 22
4964000000 204 33 23
4964000000 246 8 24
4964000000 71 11 25
4964000000 55 14 26
4964000000 244 24 27
4964000000 237 17 28
4964000000 46 34 29
4964000000 231 25 30
4964000000 323 35 31
4964000000 172 26 32
4964000000 331 32 33
4964000000 296 28 34
4964000000 292 31 35
4967000000 100 5 1
4967000000 12 16 2
4967000000 328 4 3
4967000000 94 9 5
4967000000 29 20 6
4967000000 79 18 21
4967000000 427 21 22
4967000000 204 33 23
4967000000 246 8 24
4967000000 71 11 25
4967000000 55 14 26
4967000000 244 24 27
4967000000 237 17 28
4967000000 46 34 29
4967000000 231 25 30
4967000000 323 35 31
4967000000 172 26 32
4967000000 331 32 33
4967000000 296 28 34
4967000000 292 31 35
4968000000 100 5 1
4968000000 12 16 2
4968000000 328 4 3
4968000000 94 9 5
4968000000 29 20 6
4968000000 79 18 21
4968000000 427 21 22
4968000000 204 33 23
4968000000 246 8 24
4968000000 71 11 25
4968000000 55 14 26
4968000000 244 24 27
4968000000 237 17 28
4968000000 46 34 29
4968000000 231 25 30
4968000000 323 35 31
4968000000 172 26 32
4968000000 331 32 33
4968000000 296 28 34
4968000000 292 31 35
4976000000 100 5 1
4976000000 12 16 2
4976000000 328 4 3
4976000000 94 9 5
4976000000 29 20 6
4976000000 79 18 21
4976000000 427 21 22
4976000000 204 33 23
4976000000 246 8 24
4976000000 71 11 25
4976000000 55 14 26
4976000000 244 24 27
4976000000 237 17 28
4976000000 46 34 29
4976000000 231 25 30
4976000000 323 35 31
4976000000 172 26 32
4976000000 331 32 33
4976000000 296 28 34
4976000000 292 31 35
5010000000 100 5 1
5010000000 12 16 2
5010000000 328 4 3
5010000000 94 9 5
5010000000 29 20 6
5010000000 79 18 21
5010000000 427 21 22
5010000000 204 33 23
5010000000 246 8 24
5010000000 71 11 25
5010000000 55 14 26
5010000000 244 24 27
5010000000 237 17 28
5010000000 46 34 29
5010000000 231 25 30
5010000000 323 35 31
5010000000 172 26 32
5010000000 331 32 33
5010000000 296 28 34
5010000000 292 31 35
5013000000 100 5 1
5013000000 12 16 2
5013000000 328 4 3
5013000000 94 9 5
5013000000 29 20 6
5013000000 79 18 21
5013000000 427 21 22
5013000000 204 33 23
5013000000 246 8 24
5013000000 71 11 25
5013000000 55 14 26
5013000000 244 24 27
5013000000 237 17 28
5013000000 46 34 29
5013000000 231 25 30
5013000000 323 35 31
5013000000 172 26 32
5013000000 331 32 33
5013000000 296 28 34
5013000000 292 31 35
5018000000 100 5 1
5018000000 12 16 2
5018000000 328 4 3
5018000000 94 9 5
5018000000 29 20 6
5018000000 79 18 21
5018000000 427 21 22
5018000000 204 33 23
5018000000 246 8 24
5018000000 71 11 25
5018000000 55 14 26
5018000000 244 24 27
5018000000 237 17 28
5018000000 46 34 29
5018000000 231 25 30
5018000000 323 35 31
5018000000 172 26 32
5018000000 331 32 33
5018000000 296 28 34
5018000000 292 31 35
5031000000 100 5 1
5031000000 12 16 2
5031000000 328 4 3
5031000000 94 9 5
5031000000 29 20 6
5031000000 79 18 21
5031000000 427 21 22
5031000000 204 33 23
5031000000 246 8 24
5031000000 71 11 25
5031000000 55 14 26
5031000000 244 24 27
5031000000 237 17 28
5031000000 46 34 29
5031000000 231 25 30
5031000000 323 35 31
5031000000 172 26 32
5031000000 331 32 33
5031000000 296 28 34
5031000000 292 31 35
5036000000 100 5 1
5036000000 12 16 2
5036000000 328 4 3
5036000000 94 9 5
5036000000 29 20 6
5036000000 79 18 21
5036000000 427 21 22
5036000000 204 33 23
5036000000 246 8 24
5036000000 71 11 25
5036000000 55 14 26
5036000000 244 24 27
5036000000 237 17 28
5036000000 46 34 29
5036000000 231 25 30
5036000000 323 35 31
5036000000 172 26 32
5036000000 331 32 33
5036000000 296 28 34
5036000000 292 31 35
5056000000 100 5 1
5056000000 12 16 2
5056000000 328 4 3
5056000000 94 9 5
5056000000 29 20 6
5056000000 427 21 22
5056000000 204 33 23
5056000000 246 8 24
5056000000 71 11 25
5056000000 55 14 26
5056000000 244 24 27
5056000000 237 17 28
5056000000 46 34 29
5056000000 231 25 30
5056000000 323 35 31
5056000000 172 26 32
5056000000 331 32 33
5056000000 296 28 34
5056000000 292 31 35
5057000000 100 5 1
5057000000 12 16 2
5057000000 328 4 3
5057000000 94 9 5
5057000000 29 20 6
5057000000 427 21 22
5057000000 204 33 23
5057000000 246 8 24
5057000000 71 11 25
5057000000 55 14 26
5057000000 244 24 27
5057000000 237 17 28
5057000000 46 34 29
5057000000 231 25 30
5057000000 323 35 31
5057000000 172 26 32
5057000000 331 32 33
5057000000 296 28 34
5057000000 292 31 35
5103000000 100 5 1
5103000000 12 16 2
5103000000 328 4 3
5103000000 94 9 5
5103000000 29 20 6
5103000000 427 21 22
5103000000 204 33 23
5103000000 246 8 24
5103000000 71 11 25
5103000000 55 14 26
5103000000 244 24 27
5103000000 237 17 28
5103000000 46 34 29
5103000000 231 25 30
5103000000 323 35 31
5103000000 172 26 32
5103000000 331 32 33
5103000000 296 28 34
5103000000 292 31 35
5111000000 100 5 1
5111000000 12 16 2
5111000000 328 4 3
5111000000 94 9 5
5111000000 29 20 6
5111000000 427 21 22
5111000000 204 33 23
5111000000 246 8 24
5111000000 71 11 25
5111000000 55 14 26
5111000000 244 24 27
5111000000 237 17 28
5111000000 46 34 29
5111000000 231 25 30
5111000000 323 35 31
5111000000 172 26 32
5111000000 331 32 33
5111000000 296 28 34
5111000000 292 31 35
5117000000 100 5 1
5117000000 12 16 2
5117000000 328 4 3
5117000000 94 9 5
5117000000 29 20 6
5117000000 427 21 22
5117000000 204 33 23
5117000000 246 8 24
5117000000 71 11 25
5117000000 55 14 26
5117000000 244 24 27
5117000000 237 17 28
5117000000 46 34 29
5117000000 231 25 30
5117000000 323 35 31
5117000000 172 26 32
5117000000 331 32 33
5117000000 296 28 34
5117000000 292 31 35
5142000000 100 5 1
5142000000 12 16 2
5142000000 328 4 3
5142000000 94 9 5
5142000000 29 20 6
5142000000 427 21 22
5142000000 204 33 23
5142000000 246 8 24
5142000000 71 11 25
5142000000 55 14 26
5142000000 244 24 27
5142000000 237 17 28
5142000000 46 34 29
5142000000 231 25 30
5142000000 323 35 31
5142000000 172 26 32
5142000000 331 32 33
5142000000 296 28 34
5142000000 292 31 35
5149000000 100 5 1
5149000000 12 16 2
5149000000 328 4 3
5149000000 94 9 5
5149000000 29 20 6
5149000000 427 21 22
5149000000 204 33 23
5149000000 246 8 24
5149000000 71 11 25
5149000000 55 14 26
5149000000 244 24 27
5149000000 237 17 28
5149000000 46 34 29
5149000000 231 25 30
5149000000 323 35 31
5149000000 172 26 32
5149000000 331 32 33
5149000000 296 28 34
5149000000 292 31 35
5172000000 100 5 1
5172000000 12 16 2
5172000000 328 4 3
5172000000 94 9 5
5172000000 29 20 6
5172000000 427 21 22
5172000000 204 33 23
5172000000 246 8 24
5172000000 71 11 25
5172000000 55 14 26
5172000000 244 24 27
5172000000 237 17 28
5172000000 46 34 29
5172000000 231 25 30
5172000000 323 35 31
5172000000 172 26 32
5172000000 331 32 33
5172000000 296 28 34
5172000000 292 31 35
5176000000 100 5 1
5176000000 12 16 2
5176000000 328 4 3
5176000000 94 9 5
5176000000 29 20 6
5176000000 204 33 23
5176000000 246 8 24
5176000000 71 11 25
5176000000 55 14 26
5176000000 244 24 27
5176000000 237 17 28
5176000000 46 34 29
5176000000 231 25 30
5176000000 323 35 31
5176000000 172 26 32
5176000000 331 32 33
5176000000 296 28 34
5176000000 292 31 35
5198000000 100 5 1
5198000000 12 16 2
5198000000 328 4 3
5198000000 94 9 5
5198000000 29 20 6
5198000000 246 8 24
5198000000 71 11 25
5198000000 55 14 26
5198000000 244 24 27
5198000000 237 17 28
5198000000 46 34 29
5198000000 231 25 30
5198000000 323 35 31
5198000000 172 26 32
5198000000 331 32 33
5198000000 296 28 34
5198000000 292 31 35
5221000000 100 5 1
5221000000 12 16 2
5221000000 328 4 3
5221000000 94 9 5
5221000000 29 20 6
5221000000 246 8 24
5221000000 71 11 25
5221000000 55 14 26
5221000000 244 24 27
5221000000 237 17 28
5221000000 46 34 29
5221000000 231 25 30
5221000000 323 35 31
5221000000 172 26 32
5221000000 331 32 33
5221000000 296 28 34
5221000000 292 31 35
5227000000 100 5 1
5227000000 12 16 2
5227000000 328 4 3
5227000000 94 9 5
5227000000 29 20 6
5227000000 246 8 24
5227000000 71 11 25
5227000000 55 14 26
5227000000 244 24 27
5227000000 237 17 28
5227000000 46 34 29
5227000000 231 25 30
5227000000 323 35 31
5227000000 172 26 32
5227000000 331 32 33
5227000000 296 28 34
5227000000 292 31 35
5279000000 100 5 1
5279000000 12 16 2
5279000000 328 4 3
5279000000 94 9 5
5279000000 29 20 6
5279000000 246 8 24
5279000000 71 11 25
5279000000 55 14 26
5279000000 244 24 27
5279000000 237 17 28
5279000000 46 34 29
5279000000 231 25 30
5279000000 323 35 31
5279000000 172 26 32
5279000000 331 32 33
5279000000 296 28 34
5279000000 292 31 35
5284000000 100 5 1
5284000000 12 16 2
5284000000 328 4 3
5284000000 94 9 5
5284000000 29 20 6
5284000000 71 11 25
5284000000 55 14 26
5284000000 244 24 27
5284000000 237 17 28
5284000000 46 34 29
5284000000 231 25 30
5284000000 323 35 31
5284000000 172 26 32
5284000000 331 32 33
5284000000 296 28 34
5284000000 292 31 35
5289000000 100 5 1
5289000000 12 16 2
